run_id,session_id,execution_key,experiment_name,program_id,task_id,pattern_label,difficulty,condition,repetition,provider,model,temperature,max_tokens,status,error_type,error_message,faulty_lines,ranking,first_fault_rank,top1,top3,top5,exam,source_line_count,loc,evaluation_denominator,latency,token_usage,prompt_chars,prompt_tokens_estimate,raw_response_path,manifest_hash
01dfe58c486d7eb1d06b0cde3905119f91658f383d0d9408afd982fecbc70182,final-v2-2-low-G-20260913,f42c75ea980f9a6ef14fd16fcab4804d5d6e0b528e08c1fd0a805dc3d99a9b46,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":13,""score"":0.95,""reason"":""Third diamond vertex uses i+1 but should be i+k+1; correct only for k=0, so larger 45° squares are misdetected.""},{""line"":37,""score"":0.3,""reason"":""k only reaches 3, so squares with side vectors (1,6)/(1,7) are never counted despite fitting in the grid.""},{""line"":44,""score"":0.25,""reason"":""k limited to [3,5]; squares with vector (2,6) fit in the grid but are omitted.""},{""line"":11,""score"":0.15,""reason"":""Loop bound 7-2k paired with the buggy vertex; correct diamond bound differs slightly, may double-count/miss.""}]}",1,1,1,1,0.017241379310344827,58,58,58,30.23803325003246,"{""completion_tokens"":2653,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":2460},""cost"":0.0015404,""cost_details"":{""upstream_inference_completions_cost"":0.0013265,""upstream_inference_cost"":0.0015404,""upstream_inference_prompt_cost"":0.0002139},""is_byok"":false,""prompt_tokens"":1682,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":4335}",4873,1219,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/01dfe58c486d7eb1d06b0cde3905119f91658f383d0d9408afd982fecbc70182.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
757b943a0a7a3a146314432f58be866a3934f0a36a4392ce77640b6bc3788c89,final-v2-2-low-G-20260913,3d6d29e6e8df689a77343dcf0d2d2f4750aae2361764dfabde4f3b82f42e144c,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,generic_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":44,""score"":0.85,""reason"":""k in [3,5] skips k=4, missing rotated square type (2,4) that other size cases cover; should be [3,4,5].""}]}",58,0,0,0,1.0,58,58,58,16.530371416010894,"{""completion_tokens"":1393,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1331},""cost"":0.00093485,""cost_details"":{""upstream_inference_completions_cost"":0.0006965,""upstream_inference_cost"":0.00093485,""upstream_inference_prompt_cost"":0.00023835},""is_byok"":false,""prompt_tokens"":1845,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":3238}",5717,1430,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/757b943a0a7a3a146314432f58be866a3934f0a36a4392ce77640b6bc3788c89.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
ad3b7c3f2d5a0fc2a9dc1bd56d23075deccebd18efcad9e138316c2baac0f10f,final-v2-2-low-G-20260913,477de6bbc6c1f63251865ab8399c47eeacd3300f17f1cfb6247bdd9b9eed95e5,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":13,""score"":0.95,""reason"":""Diamond square check uses i+1 instead of i+k+1 for the top vertex; correct only for k=0, so larger 45-degree squares are miscounted""},{""line"":12,""score"":0.15,""reason"":""Loop bound feeds the buggy diamond check; suspicious only via line 13's error""},{""line"":11,""score"":0.1,""reason"":""Bound for the same diamond block; suspicious only transitively""}]}",1,1,1,1,0.017241379310344827,58,58,58,36.0874074579915,"{""completion_tokens"":3419,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":3292},""cost"":0.0019234,""cost_details"":{""upstream_inference_completions_cost"":0.0017095,""upstream_inference_cost"":0.0019234,""upstream_inference_prompt_cost"":0.0002139},""is_byok"":false,""prompt_tokens"":1682,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":5101}",4873,1219,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/ad3b7c3f2d5a0fc2a9dc1bd56d23075deccebd18efcad9e138316c2baac0f10f.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
57cdfed3e6ae4d5493a033ecd501c29ad6eaa60fb95a97c4127204a191445ee8,final-v2-2-low-G-20260913,fb42bc9c0a55ffe1e056d9e4ce06eed52fcb376832af4cbdc244e18b37d0a5df,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,generic_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":44,""score"":0.75,""reason"":""k list [3,5] omits small/large k values, missing squares with side vectors (2,1),(2,2),(2,6); undercounts rotated squares""},{""line"":51,""score"":0.7,""reason"":""k in [4,5] misses k=1,2,3 for side vector (3,k) squares, so those square sizes are never counted""},{""line"":10,""score"":0.2,""reason"":""rotated-square loop only covers four k values; boundary of enumeration may miss a size""},{""line"":37,""score"":0.15,""reason"":""range(4-k) bound depends on exact k coverage; off-by-one here would drop edge squares""}]}",58,0,0,0,1.0,58,58,58,17.084922040987294,"{""completion_tokens"":1246,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1059},""cost"":0.00068471,""cost_details"":{""upstream_inference_completions_cost"":0.000623,""upstream_inference_cost"":0.00068471,""upstream_inference_prompt_cost"":6.171e-05},""is_byok"":false,""prompt_tokens"":1845,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1792,""video_tokens"":0},""total_tokens"":3091}",5717,1430,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/57cdfed3e6ae4d5493a033ecd501c29ad6eaa60fb95a97c4127204a191445ee8.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
6690d2c592db45229192de8cd94f6e72fd80e8fc2d766ef6202fbd4fa3ffa7fa,final-v2-2-low-G-20260913,5f346b5cbfb469cff30d0f909228f035d3391908a9363171d8b2797df189818b,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":13,""score"":0.95,""reason"":""Third vertex should be (i+k+2, j+2k+2), not (i+1, j+2k+2); vector p2->p3 must be (k+1,k+1) to close the square""},{""line"":11,""score"":0.3,""reason"":""Range 7-2*k combined with offset 2k+2 touches boundary; verify no squares missed for larger k""},{""line"":45,""score"":0.25,""reason"":""range(9-2-k) may under-iterate; check max index i+2+k stays within and all squares counted""}]}",1,1,1,1,0.017241379310344827,58,58,58,9.625578249979299,"{""completion_tokens"":795,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":633},""cost"":0.00045012,""cost_details"":{""upstream_inference_completions_cost"":0.0003975,""upstream_inference_cost"":0.00045012,""upstream_inference_prompt_cost"":5.262e-05},""is_byok"":false,""prompt_tokens"":1682,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1664,""video_tokens"":0},""total_tokens"":2477}",4873,1219,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/6690d2c592db45229192de8cd94f6e72fd80e8fc2d766ef6202fbd4fa3ffa7fa.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
67f00ccb97913ddd2cd4d1a213c15f2bab416adb31d1b4223b33e7c3b1de0dc4,final-v2-2-low-G-20260913,eac06907aa20ab74730fc32434b8dd10c3211220be672a22e40083a95e055644,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,generic_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":13,""score"":0.95,""reason"":""For k>=1 the four offsets (e.g. (2,0),(0,2),(1,4),(4,2) for k=1) do not form a square; s[i+1] should likely be s[i+k+1]. Only k=0 yields a valid square, so tilted diamonds/squares are miscounted.""},{""line"":11,""score"":0.2,""reason"":""Loop bound interacts with the possibly wrong offset on line 13; if that offset is fixed to i+k+1... i+2(k+1), this bound stays valid, so lower suspicion but worth rechecking after the fix.""},{""line"":6,""score"":0.1,""reason"":""Axis-aligned loop bounds look correct (i+k+1<=8), but bounds were audited per the debugging guidance and appear fine.""}]}",1,1,1,1,0.017241379310344827,58,58,58,85.50894524995238,"{""completion_tokens"":8470,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":8261},""cost"":0.00429671,""cost_details"":{""upstream_inference_completions_cost"":0.004235,""upstream_inference_cost"":0.00429671,""upstream_inference_prompt_cost"":6.171e-05},""is_byok"":false,""prompt_tokens"":1845,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1792,""video_tokens"":0},""total_tokens"":10315}",5717,1430,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/67f00ccb97913ddd2cd4d1a213c15f2bab416adb31d1b4223b33e7c3b1de0dc4.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
90170b3058e3478128337e287a538ca6648ae3403e72e063cce0d51abc14f263,final-v2-2-low-G-20260913,83bf45a3ae69971458174eb304065d35545b92e8de0f83ec04a1e8adfb35af1f,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":13,""score"":0.95,""reason"":""Third vertex uses s[i+1][...] but rotated square needs s[i+k+1][j+2(k+1)]; wrong for all k>0.""},{""line"":11,""score"":0.3,""reason"":""Loop bound tied to same rotated-square family; verify range matches shifted vertex indices.""},{""line"":12,""score"":0.25,""reason"":""Same family loop bound; secondary check needed for off-by-one.""}]}",1,1,1,1,0.017241379310344827,58,58,58,6.418557500001043,"{""completion_tokens"":488,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":363},""cost"":0.00029662,""cost_details"":{""upstream_inference_completions_cost"":0.000244,""upstream_inference_cost"":0.00029662,""upstream_inference_prompt_cost"":5.262e-05},""is_byok"":false,""prompt_tokens"":1682,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1664,""video_tokens"":0},""total_tokens"":2170}",4873,1219,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/90170b3058e3478128337e287a538ca6648ae3403e72e063cce0d51abc14f263.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
3badca8db490691f089bfc3b6d00c79af7651731d23344dc0e819d2d80135680,final-v2-2-low-G-20260913,810cb80bfd2a182848cd21fd9816b1ac40a29881eebe8cde9cc7c76da1c34d9e,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,generic_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":51,""score"":0.95,""reason"":""k in [4,5] misses k=2, so squares with side vectors (3,2)/(2,-3) are never counted; (3,2) differs from (2,3) covered at line 44""}]}",58,0,0,0,1.0,58,58,58,38.83446095796535,"{""completion_tokens"":3482,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":3410},""cost"":0.00180271,""cost_details"":{""upstream_inference_completions_cost"":0.001741,""upstream_inference_cost"":0.00180271,""upstream_inference_prompt_cost"":6.171e-05},""is_byok"":false,""prompt_tokens"":1845,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1792,""video_tokens"":0},""total_tokens"":5327}",5717,1430,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/3badca8db490691f089bfc3b6d00c79af7651731d23344dc0e819d2d80135680.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
b9e563fc2787a03b547c91d8f422274051c34b400674c304e1cd463d107eaab2,final-v2-2-low-G-20260913,d997a9fe354e2e79245d054412565ad63cb6961e13aa37d43df534813dcc184c,algorythm_pattern_prior_pilot_v2_generic,44917428,abc275_c,brute_force_implementation,760,no_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[13],"{""ranking"":[{""line"":11,""score"":0.95,""reason"":""Loop range too small: i must allow i+2k+2<=8, so bound should be 8-2k, missing rotated squares with i=7-2k,6-2k.""}]}",58,0,0,0,1.0,58,58,58,6.664689083991107,"{""completion_tokens"":421,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":353},""cost"":0.00026312,""cost_details"":{""upstream_inference_completions_cost"":0.0002105,""upstream_inference_cost"":0.00026312,""upstream_inference_prompt_cost"":5.262e-05},""is_byok"":false,""prompt_tokens"":1682,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1664,""video_tokens"":0},""total_tokens"":2103}",4873,1219,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/b9e563fc2787a03b547c91d8f422274051c34b400674c304e1cd463d107eaab2.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
ae3989741d60e8477d9b8dbf4e8ca77b41e0fea7c53d2cc305f4c213b65deb30,final-v2-2-low-G-20260913,c39d769aefdaf48d8e3b37478c046c4bee8760100eb8b1307ddac2a16751fef9,algorythm_pattern_prior_pilot_v2_generic,45289055,abc257_a,brute_force_implementation,22,generic_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[40],"{""ranking"":[{""line"":40,""score"":0.95,""reason"":""Uses X//N-1; correct is (X-1)//N, so multiples of N (like X=N) give wrong/wildcard character.""}]}",1,1,1,1,0.022727272727272728,44,44,44,3.1561479170341045,"{""completion_tokens"":94,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":37},""cost"":0.00019925,""cost_details"":{""upstream_inference_completions_cost"":4.7e-05,""upstream_inference_cost"":0.00019925,""upstream_inference_prompt_cost"":0.00015225},""is_byok"":false,""prompt_tokens"":1271,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1365}",4650,1163,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/ae3989741d60e8477d9b8dbf4e8ca77b41e0fea7c53d2cc305f4c213b65deb30.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
81fb9ce0e77f0ab5b7bf814e3ae33cc4a3216a1f58a168f08a9a915d7773ff42,final-v2-2-low-G-20260913,1afb159db0af9aa42c931b2d8432ef289abd1d49a0a1721b45831754152b6c6e,algorythm_pattern_prior_pilot_v2_generic,45289055,abc257_a,brute_force_implementation,22,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[40],"{""ranking"":[{""line"":40,""score"":0.95,""reason"":""Should use (X-1)//N; using X//N mislabels when X is exact multiple of N.""}]}",1,1,1,1,0.022727272727272728,44,44,44,3.175244375015609,"{""completion_tokens"":83,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":35},""cost"":0.0001693,""cost_details"":{""upstream_inference_completions_cost"":4.15e-05,""upstream_inference_cost"":0.0001693,""upstream_inference_prompt_cost"":0.0001278},""is_byok"":false,""prompt_tokens"":1108,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1191}",3806,952,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/81fb9ce0e77f0ab5b7bf814e3ae33cc4a3216a1f58a168f08a9a915d7773ff42.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
d02c949188576d65a9baaf11ab5c44520c4c77c0c055b663a9c361c78efc0aba,final-v2-2-low-G-20260913,6c7ace143c3d32dd9d7d31dbeb8477080f243f48799390b7ffe4975748339e00,algorythm_pattern_prior_pilot_v2_generic,45289055,abc257_a,brute_force_implementation,22,generic_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[40],"{""ranking"":[{""line"":40,""score"":0.95,""reason"":""Should be chr of (X-1)//N; X//N-1 is wrong at X=N boundary (gives '@' via -1 or off by one).""}]}",1,1,1,1,0.022727272727272728,44,44,44,3.0590124579612166,"{""completion_tokens"":107,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":47},""cost"":0.00024415,""cost_details"":{""upstream_inference_completions_cost"":5.35e-05,""upstream_inference_cost"":0.00024415,""upstream_inference_prompt_cost"":0.00019065},""is_byok"":false,""prompt_tokens"":1271,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":0,""video_tokens"":0},""total_tokens"":1378}",4650,1163,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/d02c949188576d65a9baaf11ab5c44520c4c77c0c055b663a9c361c78efc0aba.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
0ee9953950cdb543de6f6f762e72d2c314be138246ec8123abda806d07809c62,final-v2-2-low-G-20260913,27c3717544b83c23677865e40e89c590add53a87787b6b7d2788a45939cebc44,algorythm_pattern_prior_pilot_v2_generic,45289055,abc257_a,brute_force_implementation,22,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[40],"{""ranking"":[{""line"":40,""score"":0.95,""reason"":""Should use (X-1)//N; X//N off by one at exact multiples of N""},{""line"":39,""score"":0.1,""reason"":""Parses input; fine normally, only minor strip concern""}]}",1,1,1,1,0.022727272727272728,44,44,44,3.819853583991062,"{""completion_tokens"":136,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":60},""cost"":0.0001958,""cost_details"":{""upstream_inference_completions_cost"":6.8e-05,""upstream_inference_cost"":0.0001958,""upstream_inference_prompt_cost"":0.0001278},""is_byok"":false,""prompt_tokens"":1108,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1244}",3806,952,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/0ee9953950cdb543de6f6f762e72d2c314be138246ec8123abda806d07809c62.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
a6a41d59ceea954b04c6b96b50b590e87303e5ecaca37fb924c10edfd5b5f83f,final-v2-2-low-G-20260913,b858133e3b30d67856abb628b32ddba557bc2956e1f78c9444e9708430ad464e,algorythm_pattern_prior_pilot_v2_generic,45289055,abc257_a,brute_force_implementation,22,generic_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[40],"{""ranking"":[{""line"":40,""score"":0.95,""reason"":""Uses X//N-1; correct formula is (X-1)//N, off by one when X is a multiple of N.""}]}",1,1,1,1,0.022727272727272728,44,44,44,2.1000134999630973,"{""completion_tokens"":94,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":41},""cost"":9.173e-05,""cost_details"":{""upstream_inference_completions_cost"":4.7e-05,""upstream_inference_cost"":9.173e-05,""upstream_inference_prompt_cost"":4.473e-05},""is_byok"":false,""prompt_tokens"":1271,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1216,""video_tokens"":0},""total_tokens"":1365}",4650,1163,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/a6a41d59ceea954b04c6b96b50b590e87303e5ecaca37fb924c10edfd5b5f83f.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
